experiment_key,Stat3_Etch_MV_EpdIntensity__active_mean,Stat3_Etch_MV_EpdIntensity__active_std,Stat3_Etch_MV_EpdIntensity__active_range,Stat3_Etch_MV_EpdIntensity__active_slope,Stat3_Etch_MV_EpdIntensity__early_late_delta,Stat3_Etch_MV_EpdIntensity__long_phase_mean,Stat3_Etch_MV_EpdIntensity__short_phase_mean,Stat3_Etch_MV_EpdIntensity__phase_difference,Stat3_Etch_MV_EpdIntensity__cycle_mean_std,Stat3_Etch_MV_EpdIntensity__cycle_mean_slope,Stat3_Etch_MV_ForeLinePressure__active_mean,Stat3_Etch_MV_ForeLinePressure__active_std,Stat3_Etch_MV_ForeLinePressure__active_range,Stat3_Etch_MV_ForeLinePressure__active_slope,Stat3_Etch_MV_ForeLinePressure__early_late_delta,Stat3_Etch_MV_ForeLinePressure__long_phase_mean,Stat3_Etch_MV_ForeLinePressure__short_phase_mean,Stat3_Etch_MV_ForeLinePressure__phase_difference,Stat3_Etch_MV_ForeLinePressure__cycle_mean_std,Stat3_Etch_MV_ForeLinePressure__cycle_mean_slope,Stat3_Etch_MV_Gas1Flow__active_mean,Stat3_Etch_MV_Gas1Flow__active_std,Stat3_Etch_MV_Gas1Flow__active_range,Stat3_Etch_MV_Gas1Flow__active_slope,Stat3_Etch_MV_Gas1Flow__early_late_delta,Stat3_Etch_MV_Gas1Flow__long_phase_mean,Stat3_Etch_MV_Gas1Flow__short_phase_mean,Stat3_Etch_MV_Gas1Flow__phase_difference,Stat3_Etch_MV_Gas1Flow__cycle_mean_std,Stat3_Etch_MV_Gas1Flow__cycle_mean_slope,Stat3_Etch_MV_Gas2Flow__active_mean,Stat3_Etch_MV_Gas2Flow__active_std,Stat3_Etch_MV_Gas2Flow__active_range,Stat3_Etch_MV_Gas2Flow__active_slope,Stat3_Etch_MV_Gas2Flow__early_late_delta,Stat3_Etch_MV_Gas2Flow__long_phase_mean,Stat3_Etch_MV_Gas2Flow__short_phase_mean,Stat3_Etch_MV_Gas2Flow__phase_difference,Stat3_Etch_MV_Gas2Flow__cycle_mean_std,Stat3_Etch_MV_Gas2Flow__cycle_mean_slope,Stat3_Etch_MV_Gas3Flow__active_mean,Stat3_Etch_MV_Gas3Flow__active_std,Stat3_Etch_MV_Gas3Flow__active_range,Stat3_Etch_MV_Gas3Flow__active_slope,Stat3_Etch_MV_Gas3Flow__early_late_delta,Stat3_Etch_MV_Gas3Flow__long_phase_mean,Stat3_Etch_MV_Gas3Flow__short_phase_mean,Stat3_Etch_MV_Gas3Flow__phase_difference,Stat3_Etch_MV_Gas3Flow__cycle_mean_std,Stat3_Etch_MV_Gas3Flow__cycle_mean_slope,Stat3_Etch_MV_Gas4Flow__active_mean,Stat3_Etch_MV_Gas4Flow__active_std,Stat3_Etch_MV_Gas4Flow__active_range,Stat3_Etch_MV_Gas4Flow__active_slope,Stat3_Etch_MV_Gas4Flow__early_late_delta,Stat3_Etch_MV_Gas4Flow__long_phase_mean,Stat3_Etch_MV_Gas4Flow__short_phase_mean,Stat3_Etch_MV_Gas4Flow__phase_difference,Stat3_Etch_MV_Gas4Flow__cycle_mean_std,Stat3_Etch_MV_Gas4Flow__cycle_mean_slope,Stat3_Etch_MV_Gas5Flow__active_mean,Stat3_Etch_MV_Gas5Flow__active_std,Stat3_Etch_MV_Gas5Flow__active_range,Stat3_Etch_MV_Gas5Flow__active_slope,Stat3_Etch_MV_Gas5Flow__early_late_delta,Stat3_Etch_MV_Gas5Flow__long_phase_mean,Stat3_Etch_MV_Gas5Flow__short_phase_mean,Stat3_Etch_MV_Gas5Flow__phase_difference,Stat3_Etch_MV_Gas5Flow__cycle_mean_std,Stat3_Etch_MV_Gas5Flow__cycle_mean_slope,Stat3_Etch_MV_Gas7Flow__active_mean,Stat3_Etch_MV_Gas7Flow__active_std,Stat3_Etch_MV_Gas7Flow__active_range,Stat3_Etch_MV_Gas7Flow__active_slope,Stat3_Etch_MV_Gas7Flow__early_late_delta,Stat3_Etch_MV_Gas7Flow__long_phase_mean,Stat3_Etch_MV_Gas7Flow__short_phase_mean,Stat3_Etch_MV_Gas7Flow__phase_difference,Stat3_Etch_MV_Gas7Flow__cycle_mean_std,Stat3_Etch_MV_Gas7Flow__cycle_mean_slope,Stat3_Etch_MV_Gas8Flow__active_mean,Stat3_Etch_MV_Gas8Flow__active_std,Stat3_Etch_MV_Gas8Flow__active_range,Stat3_Etch_MV_Gas8Flow__active_slope,Stat3_Etch_MV_Gas8Flow__early_late_delta,Stat3_Etch_MV_Gas8Flow__long_phase_mean,Stat3_Etch_MV_Gas8Flow__short_phase_mean,Stat3_Etch_MV_Gas8Flow__phase_difference,Stat3_Etch_MV_Gas8Flow__cycle_mean_std,Stat3_Etch_MV_Gas8Flow__cycle_mean_slope,Stat3_Etch_MV_Heater1Temp__active_mean,Stat3_Etch_MV_Heater1Temp__active_std,Stat3_Etch_MV_Heater1Temp__active_range,Stat3_Etch_MV_Heater1Temp__active_slope,Stat3_Etch_MV_Heater1Temp__early_late_delta,Stat3_Etch_MV_Heater1Temp__long_phase_mean,Stat3_Etch_MV_Heater1Temp__short_phase_mean,Stat3_Etch_MV_Heater1Temp__phase_difference,Stat3_Etch_MV_Heater1Temp__cycle_mean_std,Stat3_Etch_MV_Heater1Temp__cycle_mean_slope,Stat3_Etch_MV_Heater2Temp__active_mean,Stat3_Etch_MV_Heater2Temp__active_std,Stat3_Etch_MV_Heater2Temp__active_range,Stat3_Etch_MV_Heater2Temp__active_slope,Stat3_Etch_MV_Heater2Temp__early_late_delta,Stat3_Etch_MV_Heater2Temp__long_phase_mean,Stat3_Etch_MV_Heater2Temp__short_phase_mean,Stat3_Etch_MV_Heater2Temp__phase_difference,Stat3_Etch_MV_Heater2Temp__cycle_mean_std,Stat3_Etch_MV_Heater2Temp__cycle_mean_slope,Stat3_Etch_MV_Heater3Temp__active_mean,Stat3_Etch_MV_Heater3Temp__active_std,Stat3_Etch_MV_Heater3Temp__active_range,Stat3_Etch_MV_Heater3Temp__active_slope,Stat3_Etch_MV_Heater3Temp__early_late_delta,Stat3_Etch_MV_Heater3Temp__long_phase_mean,Stat3_Etch_MV_Heater3Temp__short_phase_mean,Stat3_Etch_MV_Heater3Temp__phase_difference,Stat3_Etch_MV_Heater3Temp__cycle_mean_std,Stat3_Etch_MV_Heater3Temp__cycle_mean_slope,Stat3_Etch_MV_Heater4Temp__active_mean,Stat3_Etch_MV_Heater4Temp__active_std,Stat3_Etch_MV_Heater4Temp__active_range,Stat3_Etch_MV_Heater4Temp__active_slope,Stat3_Etch_MV_Heater4Temp__early_late_delta,Stat3_Etch_MV_Heater4Temp__long_phase_mean,Stat3_Etch_MV_Heater4Temp__short_phase_mean,Stat3_Etch_MV_Heater4Temp__phase_difference,Stat3_Etch_MV_Heater4Temp__cycle_mean_std,Stat3_Etch_MV_Heater4Temp__cycle_mean_slope,Stat3_Etch_MV_HeliumBPFlow__active_mean,Stat3_Etch_MV_HeliumBPFlow__active_std,Stat3_Etch_MV_HeliumBPFlow__active_range,Stat3_Etch_MV_HeliumBPFlow__active_slope,Stat3_Etch_MV_HeliumBPFlow__early_late_delta,Stat3_Etch_MV_HeliumBPFlow__long_phase_mean,Stat3_Etch_MV_HeliumBPFlow__short_phase_mean,Stat3_Etch_MV_HeliumBPFlow__phase_difference,Stat3_Etch_MV_HeliumBPFlow__cycle_mean_std,Stat3_Etch_MV_HeliumBPFlow__cycle_mean_slope,Stat3_Etch_MV_HeliumBPPressure__active_mean,Stat3_Etch_MV_HeliumBPPressure__active_std,Stat3_Etch_MV_HeliumBPPressure__active_range,Stat3_Etch_MV_HeliumBPPressure__active_slope,Stat3_Etch_MV_HeliumBPPressure__early_late_delta,Stat3_Etch_MV_HeliumBPPressure__long_phase_mean,Stat3_Etch_MV_HeliumBPPressure__short_phase_mean,Stat3_Etch_MV_HeliumBPPressure__phase_difference,Stat3_Etch_MV_HeliumBPPressure__cycle_mean_std,Stat3_Etch_MV_HeliumBPPressure__cycle_mean_slope,Stat3_Etch_MV_PlatenDcBias__active_mean,Stat3_Etch_MV_PlatenDcBias__active_std,Stat3_Etch_MV_PlatenDcBias__active_range,Stat3_Etch_MV_PlatenDcBias__active_slope,Stat3_Etch_MV_PlatenDcBias__early_late_delta,Stat3_Etch_MV_PlatenDcBias__long_phase_mean,Stat3_Etch_MV_PlatenDcBias__short_phase_mean,Stat3_Etch_MV_PlatenDcBias__phase_difference,Stat3_Etch_MV_PlatenDcBias__cycle_mean_std,Stat3_Etch_MV_PlatenDcBias__cycle_mean_slope,Stat3_Etch_MV_PlatenRFLoadCapacitor__active_mean,Stat3_Etch_MV_PlatenRFLoadCapacitor__active_std,Stat3_Etch_MV_PlatenRFLoadCapacitor__active_range,Stat3_Etch_MV_PlatenRFLoadCapacitor__active_slope,Stat3_Etch_MV_PlatenRFLoadCapacitor__early_late_delta,Stat3_Etch_MV_PlatenRFLoadCapacitor__long_phase_mean,Stat3_Etch_MV_PlatenRFLoadCapacitor__short_phase_mean,Stat3_Etch_MV_PlatenRFLoadCapacitor__phase_difference,Stat3_Etch_MV_PlatenRFLoadCapacitor__cycle_mean_std,Stat3_Etch_MV_PlatenRFLoadCapacitor__cycle_mean_slope,Stat3_Etch_MV_PlatenRFLoadPower__active_mean,Stat3_Etch_MV_PlatenRFLoadPower__active_std,Stat3_Etch_MV_PlatenRFLoadPower__active_range,Stat3_Etch_MV_PlatenRFLoadPower__active_slope,Stat3_Etch_MV_PlatenRFLoadPower__early_late_delta,Stat3_Etch_MV_PlatenRFLoadPower__long_phase_mean,Stat3_Etch_MV_PlatenRFLoadPower__short_phase_mean,Stat3_Etch_MV_PlatenRFLoadPower__phase_difference,Stat3_Etch_MV_PlatenRFLoadPower__cycle_mean_std,Stat3_Etch_MV_PlatenRFLoadPower__cycle_mean_slope,Stat3_Etch_MV_PlatenRFPeakToPeak__active_mean,Stat3_Etch_MV_PlatenRFPeakToPeak__active_std,Stat3_Etch_MV_PlatenRFPeakToPeak__active_range,Stat3_Etch_MV_PlatenRFPeakToPeak__active_slope,Stat3_Etch_MV_PlatenRFPeakToPeak__early_late_delta,Stat3_Etch_MV_PlatenRFPeakToPeak__long_phase_mean,Stat3_Etch_MV_PlatenRFPeakToPeak__short_phase_mean,Stat3_Etch_MV_PlatenRFPeakToPeak__phase_difference,Stat3_Etch_MV_PlatenRFPeakToPeak__cycle_mean_std,Stat3_Etch_MV_PlatenRFPeakToPeak__cycle_mean_slope,Stat3_Etch_MV_PlatenRFReflectedPower__active_mean,Stat3_Etch_MV_PlatenRFReflectedPower__active_std,Stat3_Etch_MV_PlatenRFReflectedPower__active_range,Stat3_Etch_MV_PlatenRFReflectedPower__active_slope,Stat3_Etch_MV_PlatenRFReflectedPower__early_late_delta,Stat3_Etch_MV_PlatenRFReflectedPower__long_phase_mean,Stat3_Etch_MV_PlatenRFReflectedPower__short_phase_mean,Stat3_Etch_MV_PlatenRFReflectedPower__phase_difference,Stat3_Etch_MV_PlatenRFReflectedPower__cycle_mean_std,Stat3_Etch_MV_PlatenRFReflectedPower__cycle_mean_slope,Stat3_Etch_MV_PlatenRFTuningCapacitor__active_mean,Stat3_Etch_MV_PlatenRFTuningCapacitor__active_std,Stat3_Etch_MV_PlatenRFTuningCapacitor__active_range,Stat3_Etch_MV_PlatenRFTuningCapacitor__active_slope,Stat3_Etch_MV_PlatenRFTuningCapacitor__early_late_delta,Stat3_Etch_MV_PlatenRFTuningCapacitor__long_phase_mean,Stat3_Etch_MV_PlatenRFTuningCapacitor__short_phase_mean,Stat3_Etch_MV_PlatenRFTuningCapacitor__phase_difference,Stat3_Etch_MV_PlatenRFTuningCapacitor__cycle_mean_std,Stat3_Etch_MV_PlatenRFTuningCapacitor__cycle_mean_slope,Stat3_Etch_MV_Pressure__active_mean,Stat3_Etch_MV_Pressure__active_std,Stat3_Etch_MV_Pressure__active_range,Stat3_Etch_MV_Pressure__active_slope,Stat3_Etch_MV_Pressure__early_late_delta,Stat3_Etch_MV_Pressure__long_phase_mean,Stat3_Etch_MV_Pressure__short_phase_mean,Stat3_Etch_MV_Pressure__phase_difference,Stat3_Etch_MV_Pressure__cycle_mean_std,Stat3_Etch_MV_Pressure__cycle_mean_slope,Stat3_Etch_MV_SourceRF2LoadPower__active_mean,Stat3_Etch_MV_SourceRF2LoadPower__active_std,Stat3_Etch_MV_SourceRF2LoadPower__active_range,Stat3_Etch_MV_SourceRF2LoadPower__active_slope,Stat3_Etch_MV_SourceRF2LoadPower__early_late_delta,Stat3_Etch_MV_SourceRF2LoadPower__long_phase_mean,Stat3_Etch_MV_SourceRF2LoadPower__short_phase_mean,Stat3_Etch_MV_SourceRF2LoadPower__phase_difference,Stat3_Etch_MV_SourceRF2LoadPower__cycle_mean_std,Stat3_Etch_MV_SourceRF2LoadPower__cycle_mean_slope,Stat3_Etch_MV_SourceRF2PeakToPeak__active_mean,Stat3_Etch_MV_SourceRF2PeakToPeak__active_std,Stat3_Etch_MV_SourceRF2PeakToPeak__active_range,Stat3_Etch_MV_SourceRF2PeakToPeak__active_slope,Stat3_Etch_MV_SourceRF2PeakToPeak__early_late_delta,Stat3_Etch_MV_SourceRF2PeakToPeak__long_phase_mean,Stat3_Etch_MV_SourceRF2PeakToPeak__short_phase_mean,Stat3_Etch_MV_SourceRF2PeakToPeak__phase_difference,Stat3_Etch_MV_SourceRF2PeakToPeak__cycle_mean_std,Stat3_Etch_MV_SourceRF2PeakToPeak__cycle_mean_slope,Stat3_Etch_MV_SourceRF2ReflectedPower__active_mean,Stat3_Etch_MV_SourceRF2ReflectedPower__active_std,Stat3_Etch_MV_SourceRF2ReflectedPower__active_range,Stat3_Etch_MV_SourceRF2ReflectedPower__active_slope,Stat3_Etch_MV_SourceRF2ReflectedPower__early_late_delta,Stat3_Etch_MV_SourceRF2ReflectedPower__long_phase_mean,Stat3_Etch_MV_SourceRF2ReflectedPower__short_phase_mean,Stat3_Etch_MV_SourceRF2ReflectedPower__phase_difference,Stat3_Etch_MV_SourceRF2ReflectedPower__cycle_mean_std,Stat3_Etch_MV_SourceRF2ReflectedPower__cycle_mean_slope,Stat3_Etch_MV_SourceRF2TuningCapacitor__active_mean,Stat3_Etch_MV_SourceRF2TuningCapacitor__active_std,Stat3_Etch_MV_SourceRF2TuningCapacitor__active_range,Stat3_Etch_MV_SourceRF2TuningCapacitor__active_slope,Stat3_Etch_MV_SourceRF2TuningCapacitor__early_late_delta,Stat3_Etch_MV_SourceRF2TuningCapacitor__long_phase_mean,Stat3_Etch_MV_SourceRF2TuningCapacitor__short_phase_mean,Stat3_Etch_MV_SourceRF2TuningCapacitor__phase_difference,Stat3_Etch_MV_SourceRF2TuningCapacitor__cycle_mean_std,Stat3_Etch_MV_SourceRF2TuningCapacitor__cycle_mean_slope,Stat3_Etch_MV_SourceRFLoadPower__active_mean,Stat3_Etch_MV_SourceRFLoadPower__active_std,Stat3_Etch_MV_SourceRFLoadPower__active_range,Stat3_Etch_MV_SourceRFLoadPower__active_slope,Stat3_Etch_MV_SourceRFLoadPower__early_late_delta,Stat3_Etch_MV_SourceRFLoadPower__long_phase_mean,Stat3_Etch_MV_SourceRFLoadPower__short_phase_mean,Stat3_Etch_MV_SourceRFLoadPower__phase_difference,Stat3_Etch_MV_SourceRFLoadPower__cycle_mean_std,Stat3_Etch_MV_SourceRFLoadPower__cycle_mean_slope,Stat3_Etch_MV_SourceRFPeakToPeak__active_mean,Stat3_Etch_MV_SourceRFPeakToPeak__active_std,Stat3_Etch_MV_SourceRFPeakToPeak__active_range,Stat3_Etch_MV_SourceRFPeakToPeak__active_slope,Stat3_Etch_MV_SourceRFPeakToPeak__early_late_delta,Stat3_Etch_MV_SourceRFPeakToPeak__long_phase_mean,Stat3_Etch_MV_SourceRFPeakToPeak__short_phase_mean,Stat3_Etch_MV_SourceRFPeakToPeak__phase_difference,Stat3_Etch_MV_SourceRFPeakToPeak__cycle_mean_std,Stat3_Etch_MV_SourceRFPeakToPeak__cycle_mean_slope,Stat3_Etch_MV_SourceRFReflectedPower__active_mean,Stat3_Etch_MV_SourceRFReflectedPower__active_std,Stat3_Etch_MV_SourceRFReflectedPower__active_range,Stat3_Etch_MV_SourceRFReflectedPower__active_slope,Stat3_Etch_MV_SourceRFReflectedPower__early_late_delta,Stat3_Etch_MV_SourceRFReflectedPower__long_phase_mean,Stat3_Etch_MV_SourceRFReflectedPower__short_phase_mean,Stat3_Etch_MV_SourceRFReflectedPower__phase_difference,Stat3_Etch_MV_SourceRFReflectedPower__cycle_mean_std,Stat3_Etch_MV_SourceRFReflectedPower__cycle_mean_slope,Stat3_Etch_MV_SourceRFTuningCapacitor__active_mean,Stat3_Etch_MV_SourceRFTuningCapacitor__active_std,Stat3_Etch_MV_SourceRFTuningCapacitor__active_range,Stat3_Etch_MV_SourceRFTuningCapacitor__active_slope,Stat3_Etch_MV_SourceRFTuningCapacitor__early_late_delta,Stat3_Etch_MV_SourceRFTuningCapacitor__long_phase_mean,Stat3_Etch_MV_SourceRFTuningCapacitor__short_phase_mean,Stat3_Etch_MV_SourceRFTuningCapacitor__phase_difference,Stat3_Etch_MV_SourceRFTuningCapacitor__cycle_mean_std,Stat3_Etch_MV_SourceRFTuningCapacitor__cycle_mean_slope,Stat3_Etch_MV_moriInnerCurrent__active_mean,Stat3_Etch_MV_moriInnerCurrent__active_std,Stat3_Etch_MV_moriInnerCurrent__active_range,Stat3_Etch_MV_moriInnerCurrent__active_slope,Stat3_Etch_MV_moriInnerCurrent__early_late_delta,Stat3_Etch_MV_moriInnerCurrent__long_phase_mean,Stat3_Etch_MV_moriInnerCurrent__short_phase_mean,Stat3_Etch_MV_moriInnerCurrent__phase_difference,Stat3_Etch_MV_moriInnerCurrent__cycle_mean_std,Stat3_Etch_MV_moriInnerCurrent__cycle_mean_slope
2024-07-02_01,0.12300000339746475,0.0,0.0,-7.092876757286908e-17,0.0,0.12300000339746475,0.12300000339746475,0.0,0.0,-2.927010907026885e-17,133.4037536499891,28.17998856772991,76.6014633178711,1.2732258150418152,3.3600977703081867,148.29984298548928,92.97151116791719,55.32833181757209,2.4968433840197184,2.3066488591656986,0.22396655556150902,0.08105936745182521,0.27000000327825546,-0.04009179407221663,0.008695652322177116,0.22331807833224604,0.22572670804093714,-0.0024086297086911013,0.058167500927994595,-0.041437379727902235,4.1647859536684475,0.11323047106822545,0.38000011444091797,-0.1014866802225264,-0.044682269909708694,4.166430208175624,4.160322977148968,0.006107231026656557,0.08871063937152047,-0.10333998869250463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4211568840197,121.55537113810311,300.0,-4.291438141543782,-10.511671675767829,1.8189382192778916,260.34146468831887,-258.522526469041,9.089511781471465,-8.69475942577987,440.6698412488536,254.22010161673253,600.0,9.395973629704182,23.30398085842961,591.3216912171388,31.7576770492222,559.5640141679165,19.814894560510925,19.17332832944334,2.0023946438744713,0.03638262083828628,0.11999988555908203,0.04361985129902771,0.029030071453107542,2.0022883245546703,2.00268322488536,-0.00039490033068956265,0.027384831049319606,0.04199272848789936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.013408096977,0.03406912512863522,0.0999755859375,-0.010058026277090881,-0.007356063179258854,1371.0131318046517,1371.0141580332881,-0.001026228636419546,0.021127069338854203,-0.009929290372314171,54.43598669938818,0.1205443442902723,0.3999977111816406,0.20563895675378155,0.13010121986619083,54.436018376819604,54.4359007177886,0.0001176590310052461,0.11525691171196735,0.2031340247403545,10.162575279350664,0.049485956141187316,0.09999942779541016,-0.06707394657118845,-0.072240389310398,10.162151058642214,10.16372673555931,-0.001575676917095592,0.03803015417346894,-0.0657705566262538,60.00642115104956,0.08565391452840466,0.2999992370605469,0.08098270176578685,0.1685615718165394,60.005857870071374,60.007950056561775,-0.0020921864904011045,0.07660345407169658,0.0818996267364355,1.7187734702757769,0.07854354358593119,0.2746666669845581,0.164013097768506,0.22096217635483262,1.7178862045776926,1.7211817628848627,-0.003295558307170099,0.07777259334992734,0.16358342352005947,14.986849260489677,0.0016836146074234576,0.005494117736816406,0.0019028643725375353,0.00225805518619282,14.987003953615098,14.986429379149254,0.0005745744658440799,0.0007459813138588629,0.0019287012933910388,2.288010418933371,11.351338907285351,40.104373073577875,0.7193400472772712,1.4310016727766464,2.0985420955946026,2.802281582281456,-0.7037394866868536,1.9338500995524952,0.7995533540793317,88.5444742271334,7.379436285428529,8.1307373046875,9.730859054313672,12.182672444793283,89.05491578715343,87.15898999279331,1.8959257943601244,7.76263118886139,10.419695296337268,44.180594835951176,20.598961372133466,51.31687545776367,0.6656212434813602,1.3832847059371076,44.09410623074669,44.41534962150621,-0.3212433907595198,1.1710346610255884,1.0456369577731879,563.8176075300644,183.27066499731248,524.4826965332031,3.5850988523703142,6.38507825156114,522.0408033008706,677.2117904378761,-155.17098713700545,14.509658553514196,4.552915581760664,3.3795013448728066,6.2089800415657574,18.494216918945312,-1.4116752321884467,-1.1202538266130118,2.6671152115209154,5.313120849685084,-2.6460056381641683,0.9974571840516983,-1.4705518159804782,27.959007810509725,1.875932718786543,4.739524841308594,-0.4522998743805724,-0.6060629305632226,27.16007530509198,30.127538896643596,-2.967463591551617,0.37109535771113555,-0.5137327039036882,0.04238973206912096,0.006190728975178627,0.024000000208616257,-0.00021055208162900108,-0.00039632134388720847,0.042089106909743164,0.04320571464457497,-0.0011166077348318051,0.00035639368470960134,-0.0002088095436809008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2002585790627776,3.3008836159013457,0.0,-0.6040564726726223,-0.5389221727250013,0.27403805555959043,0.0,0.27403805555959043,0.5672957350518931,-0.5807881905510951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.377901566325354e-15,0.0,2.0,2.0,0.0,0.0,1.2769809786691832e-16,2791.768392852477,5.351987639535612,17.792236328125,-0.4724347610052214,-0.8577811454847506,2791.714184067506,2791.9155309831135,-0.2013469156077008,0.8464757411576107,-0.5151292957370195,3276.3486748634773,72.57894646807064,201.20100097656268,24.12845054305246,35.73472937134193,3315.912315860984,3168.961649298816,146.95066656216795,14.166212671164367,27.01078880514339,143.30789979851764,165.33584806330558,393.8276424407959,-25.559385512226598,-37.22533521365165,46.97815440284851,404.7743515867624,-357.7961971839139,17.05452856421794,-32.11220202521759,3.0,0.0,0.0,4.401136535371184e-15,0.0,3.0,3.0,0.0,0.0,-1.339694661540689e-16,9.998393408670074,0.007378850232131738,0.02618408203125,0.0014699973955865574,0.0005591210712960759,9.99841641877827,9.99833095266212,8.546611615045663e-05,0.0031029983014786255,0.001387968451404911
2024-07-02_02,0.12300000339746475,0.0,0.0,-1.0625223060787366e-16,0.0,0.12300000339746475,0.12300000339746475,0.0,0.0,2.2049391422600027e-17,132.95497325094797,27.977804513524212,76.6014633178711,1.197520193860215,1.9724378201785555,147.84868920749503,92.71971074147011,55.12897846602492,1.783964172715962,0.9200757095212245,0.23238911334067203,0.08513215877548455,0.28999999538064003,-0.00863591969013615,0.01805369178420746,0.2307366487221933,0.23685323417566678,-0.006116585453473489,0.06042132914325784,-0.007499584986761635,3.9642305354117067,0.13502021157964625,0.4499998092651367,0.09323680948036825,0.12255035710814832,3.964765220715855,3.962786087052739,0.0019791336631156398,0.1025959754899692,0.09724362204218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.79514420508302,121.76101586477468,300.0,-5.697945437300519,-10.848757946257479,1.836929090706971,260.7867402603377,-258.9498111696307,8.77107803260372,-6.3909350965153555,439.6682042490731,254.94573087651435,600.0,11.625485732438671,21.77224912819446,591.1702467214117,30.386567122307582,560.7836795991041,18.6289289133552,12.787961913543013,2.040131011837593,0.037735116377895665,0.11999988555908203,-0.014719171646476046,-0.006375830445513486,2.039387625389995,2.0421392647781182,-0.0027516393881232837,0.026095337378457394,-0.015496646808437056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.0139414879584,0.034632980538557984,0.0999755859375,0.008635686844060683,0.0060387937814994075,1371.0138548118634,1371.0141756427822,-0.00032083091878121195,0.022123892000699225,0.008121875137030308,54.44788270227371,0.15705413941466137,0.3999977111816406,0.32768820798454623,0.18959720022726856,54.44723721498943,54.449626481355125,-0.002389266365696585,0.15408818530884855,0.3186969439325548,10.15819897318399,0.04932291346221851,0.09999942779541016,0.07123985371849684,0.06006677038717534,10.158241300512634,10.158084626221537,0.00015667429109633702,0.03756297702668414,0.06926847751229144,60.00873631303028,0.07059792330262832,0.1999969482421875,0.08002051970053223,0.12483162847941287,60.00994449250167,60.0054724252046,0.004472067297065507,0.05784474617169954,0.07654696364722072,1.7036047310678548,0.06144871519174123,0.19287705421447754,-0.19191750244282554,-0.1982064547154727,1.7015788892136534,1.7090775277187575,-0.007498638505104127,0.05925440414873622,-0.18704750124849884,14.987271370746756,0.0015415623754658453,0.005494117736816406,0.0006995746560548295,0.0008316328061503953,14.987405135486666,14.986910006300134,0.0004951291865324947,0.00035690563626597423,0.0007048420556243221,3.8966681037538793,14.788007470156371,47.097689628601074,-1.1341568923962326,-1.0347617776601905,3.541636493324575,4.855783349839016,-1.3141468565144412,2.1458286170079073,-0.9099023109597736,89.36407374342282,7.560866251357232,5.081329345703125,7.107325798014666,12.573554221415677,90.07296811019518,87.44900090184377,2.6239672083514023,5.662595760591482,5.55493711428432,44.19310900408735,20.603790888182154,51.59153747558594,-0.053195702060768915,0.7585590477757833,44.13347404876906,44.354212390842726,-0.22073834207366616,0.6939130188601801,0.20774580337570264,568.3066696351574,182.74992630494117,522.7591552734375,-2.756271481590336,3.355909309131107,525.8557216440555,682.9875888349998,-157.13186719094426,9.87398039475432,-2.5051170596777146,3.2039666435085437,5.780611346711518,17.76177215576172,-1.1222440830941345,-1.8891776989420386,2.505278767800065,5.091466725646375,-2.5861879578463096,0.8577480197727062,-0.6503460891385565,28.04364501532688,1.859518013809966,4.620500564575195,-0.44460434662851056,-0.7135903147242999,27.24688594249072,30.196083704630535,-2.949197762139814,0.32237752350670934,-0.37956532107667934,0.04240299024123458,0.006177381641183232,0.0239499993622303,-0.00032691336049965565,-0.00044765106508595776,0.04208222778366525,0.04326952762660844,-0.0011872998429431902,0.00026700078689758316,-0.00013667477225619897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086038403613593,2.0980279065623284,0.0,-0.10890264367111899,0.17512298430372406,0.11788687345950863,0.0,0.11788687345950863,0.37147323033977836,-0.10890165596592499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-1.874604036887208e-15,0.0,2.0,2.0,0.0,0.0,-1.5380885953044157e-15,2791.5008119972804,8.061979705709561,17.62451171875,0.23363263816500549,0.5401611328125,2791.5988259218893,2791.236028111396,0.3627978104932481,0.8235149609524267,-0.47438449100197566,3271.772803768035,72.09582164256584,200.23956298828125,17.743940669599404,26.46303399617227,3311.500726464484,3164.4481170806125,147.05260938387164,9.736802058564416,16.619709587563406,139.75378328946329,164.77565389322191,388.04285430908203,-21.675094405164568,-31.125398411846817,43.08963438687404,400.8912601755626,-357.80162578868857,13.244904167784593,-20.650461075239793,3.0,0.0,0.0,-2.1775228428178358e-16,0.0,3.0,3.0,0.0,0.0,6.946595855914324e-16,9.999289901025834,0.007286735935743475,0.024169921875,0.0016025701792312574,0.0007502344630712088,9.999356591679554,9.9991097367225,0.00024685495705334404,0.0024400489983680937,0.001766839661936292
